"DECOMP" "DOC" "POC"
1.53938889658907 0.677303054702796 2.2897299323619
1.54235477062554 0.675493383101893 2.28400786290072
1.54527848362241 0.673706298514073 2.2783171260741
1.54816047023269 0.671941507224001 2.27265748552496
1.55100116052583 0.670198719064035 2.26702870697085
1.55380098003748 0.668477647373169 2.26143055818391
1.55656034981868 0.666778008956452 2.25586280897087
1.55927968648454 0.665099524044863 2.25032523115337
1.56195940226232 0.66344191625565 2.24481759854842
1.56459990503908 0.661804912553114 2.23933968694917
1.56720159840868 0.660188243209847 2.23389127410569
1.56976488171841 0.658591641768411 2.22847213970614
1.57229015011496 0.657014845003453 2.22308206535804
1.57477779458999 0.65545759288425 2.21772083456971
1.57722820202514 0.653919628537689 2.21238823273197
1.57964175523659 0.652400698211663 2.20708404710002
1.58201883301908 0.650900551238889 2.20180806677543
1.58435981018949 0.649418940001135 2.1965600826884
1.58666505762991 0.647955619893862 2.19133988758019
1.58893494233024 0.646510349291264 2.18614727598567
1.59116982743036 0.645082889511709 2.18098204421614
1.59337007226179 0.643673004783581 2.17584399034227
1.59553603238888 0.642280462211502 2.17073291417718
1.59766805964963 0.640905031742948 2.16564861725982
1.59976650219596 0.639546486135244 2.16059090283839
1.60183170453361 0.638204600922937 2.15555957585398
1.60386400756155 0.636879154385544 2.1505544429244
1.60586374861102 0.635569927515662 2.14557531232815
1.60783126148408 0.634276703987455 2.14062199398856
1.60976687649175 0.632999270125486 2.1356942994581
1.61167092049178 0.631737414873924 2.13079204190284
1.61354371692591 0.630490929766086 2.12591503608706
1.61538558585683 0.62925960889434 2.12106309835805
1.61719684400465 0.628043248880347 2.11623604663104
1.61897780478301 0.626841648845645 2.1114337003743
1.62072877833482 0.625654610382569 2.10665588059436
1.62245007156748 0.62448193752551 2.10190240982146
1.62414198818791 0.623323436722494 2.09717311209501
1.62580482873704 0.622178916807091 2.09246781294936
1.62743889062397 0.621048188970653 2.0877863393996
1.62904446815977 0.619931066734856 2.08312851992754
1.6306218525909 0.618827365924571 2.07849418446786
1.63217133213227 0.617736904641037 2.07388316439437
1.6336931919999 0.616659503235343 2.06929529250639
1.63518771444328 0.615594984282223 2.06473040301533
1.63665517877733 0.614543172554137 2.06018833153137
1.63809586141403 0.613503894995663 2.05566891505026
1.63951003589372 0.612476980698173 2.05117199194028
1.64089797291598 0.611462260874809 2.04669740192936
1.6422599403703 0.61045956883574 2.04224498609222
1.64359620336628 0.609468739963702 2.03781458683779
1.64490702426361 0.608489611689827 2.03340604789668
1.64619266270164 0.607522023469741 2.02901921430872
1.64745337562867 0.606565816759945 2.02465393241076
1.64868941733092 0.605620834994458 2.0203100498245
1.64990103946114 0.604686923561738 2.01598741544443
1.65108849106698 0.603763929781864 2.011685879426
1.65225201861897 0.602851702883979 2.00740529317377
1.65339186603828 0.601950093983996 2.00314550932979
1.65450827472405 0.60105895606256 1.99890638176204
1.65560148358059 0.600178143943262 1.99468776555301
1.65667172904412 0.599307514271104 1.99048951698838
1.65771924510932 0.598446925491214 1.98631149354583
1.65874426335558 0.597596237827808 1.98215355388396
1.6597470129729 0.596755313263385 1.97801555783132
1.66072772078756 0.595924015518176 1.97389736637552
1.66168661128752 0.595102210029815 1.96979884165251
1.66262390664751 0.594289763933261 1.96571984693594
1.66353982675385 0.593486546040932 1.96166024662658
1.66443458922901 0.592692426823088 1.95761990624196
1.6653084094559 0.591907278388425 1.95359869240598
1.66616150060189 0.591130974464902 1.94959647283873
1.66699407364257 0.590363390380788 1.94561311634633
1.66780633738526 0.589604403045921 1.94164849281098
1.66859849849225 0.588853890933196 1.93770247318097
1.66937076150377 0.588111734060254 1.93377492946093
1.67012332886077 0.587377813971391 1.92986573470206
1.67085640092737 0.586652013719677 1.92597476299254
1.67157017601316 0.585934217849271 1.922101889448
1.67226485039514 0.585224312377957 1.91824699020207
1.67294061833953 0.584522184779865 1.9144099423971
1.67359767212328 0.583827723968405 1.91059062417485
1.67423620205539 0.583140820279395 1.90678891466741
1.67485639649792 0.582461365454378 1.90300469398808
1.67545844188686 0.581789252624143 1.89923784322247
1.67604252275272 0.581124376292426 1.89548824441956
1.67660882174092 0.580466632319812 1.89175578058295
1.67715751963195 0.579815917907809 1.88804033566217
1.67768879536129 0.579172131583121 1.88434179454402
1.67820282603914 0.578535173182096 1.88066004304409
1.67869978696995 0.577904943835352 1.87699496789829
1.67917985167168 0.577281345952589 1.87334645675452
1.67964319189491 0.576664283207571 1.86971439816435
1.68008997764172 0.576053660523287 1.86609868157487
1.68052037718432 0.575449384057278 1.86249919732057
1.68093455708359 0.574851361187145 1.85891583661528
1.6813326822073 0.574259500496212 1.85534849154426
1.68171491574819 0.573673711759369 1.85179705505631
1.68208141924183 0.57309390592907 1.84826142095595
1.68243235258436 0.572519995121499 1.84474148389577
1.68276787404989 0.571951892602893 1.84123713936872
1.68308814030788 0.571389512776031 1.83774828370059
1.68339330644019 0.570832771166871 1.8342748140425
1.68368352595805 0.570281584411352 1.83081662836349
1.68395895081877 0.569735870242344 1.82737362544319
1.68421973144232 0.569195547476749 1.82394570486452
1.6844660167277 0.568660536002761 1.82053276700653
1.68469795406914 0.56813075676726 1.81713471303725
1.68491568937214 0.567606131763372 1.81375144490665
1.68511936706932 0.567086584018155 1.81038286533962
1.68530913013609 0.566572037580442 1.8070288778291
1.68548512010619 0.566062417508821 1.8036893866292
1.68564747708699 0.565557649859757 1.80036429674842
1.68579633977472 0.565057661675849 1.79705351394293
1.68593184546943 0.56456238097423 1.79375694470996
1.68605413008991 0.564071736735099 1.79047449628115
1.68616332818829 0.563585658890386 1.7872060766161
1.68625957296467 0.563104078312556 1.78395159439586
1.68634299628141 0.562626926803535 1.78071095901656
1.68641372867743 0.562154137083772 1.77748408058311
1.68647189938219 0.561685642781429 1.77427086990286
1.68651763632967 0.561221378421692 1.77107123847948
1.68655106617212 0.560761279416218 1.76788509850675
1.68657231429365 0.56030528205269 1.76471236286249
1.68658150482372 0.559853323484512 1.76155294510258
1.68657876065046 0.559405341720611 1.75840675945492
1.68656420343386 0.558961275615367 1.75527372081358
1.68653795361877 0.558521064858656 1.75215374473292
1.68650013044783 0.558084649966013 1.74904674742181
1.68645085197424 0.55765197226891 1.74595264573788
1.68639023507434 0.557222973905148 1.74287135718187
1.68631839546011 0.556797597809361 1.73980279989196
1.68623544769153 0.556375787703633 1.73674689263822
1.68614150518879 0.555957488088225 1.73370355481712
1.68603668024438 0.55554264423241 1.73067270644601
1.68592108403503 0.555131202165415 1.72765426815777
1.68579482663356 0.554723108667475 1.7246481611954
1.68565801702056 0.554318311260986 1.72165430740677
1.68551076309596 0.553916758201766 1.7186726292393
1.68535317169052 0.553518398470413 1.71570304973482
1.68518534857708 0.553123181763778 1.71274549252437
1.68500739848185 0.55273105848652 1.70979988182315
1.68481942509545 0.552341979742777 1.70686614242539
1.68462153108386 0.551955897327927 1.70394419969942
1.68441381809931 0.551572763720445 1.70103397958267
1.68419638679098 0.551192532073862 1.6981354085768
1.68396933681562 0.550815156208812 1.69524841374278
1.68373276684806 0.55044059060518 1.69237292269614
1.68348677459162 0.550068790394337 1.68950886360216
1.68323145678833 0.549699711351465 1.68665616517116
1.68296690922917 0.549333309887983 1.68381475665384
1.68269322676406 0.54896954304405 1.68098456783662
1.68241050331188 0.548608368481163 1.67816552903709
1.68211883187025 0.548249744474845 1.67535757109942
1.68181830452534 0.547893629907407 1.67256062538991
1.68150901246142 0.547539984260815 1.66977462379251
1.68119104597047 0.547188767609619 1.66699949870439
1.68086449446159 0.546839940613987 1.66423518303162
1.6805294464703 0.546493464512804 1.66148161018479
1.68018598966779 0.54614930111686 1.65873871407475
1.67983421087007 0.545807412802123 1.65600642910836
1.67947419604699 0.545467762503079 1.65328469018428
1.67910603033115 0.545130313706163 1.6505734326888
1.6787297980268 0.544795030443261 1.64787259249175
1.67834558261853 0.544461877285288 1.64518210594235
1.67795346677998 0.544130819335848 1.64250190986523
1.67755353238236 0.54380182222496 1.63983194155637
1.67714586050294 0.543474852102864 1.63717213877916
1.67673053143342 0.543149875633901 1.63452243976045
1.67630762468825 0.54282685999046 1.63188278318668
1.67587721901279 0.542505772847 1.62925310819999
1.67543939239148 0.542186582374141 1.62663335439441
1.67499422205581 0.541869257232825 1.62402346181211
1.67454178449233 0.541553766568548 1.62142337093959
1.67408215545046 0.541240080005653 1.61883302270401
1.67361540995027 0.5409281676417 1.61625235846948
1.67314162229022 0.540618000041891 1.61368132003348
1.67266086605472 0.540309548233573 1.61111984962315
1.67217321412168 0.540002783700793 1.60856788989183
1.67167873866999 0.539697678378926 1.60602538391541
1.67117751118683 0.539394204649361 1.60349227518891
1.67066960247502 0.539092335334252 1.60096850762295
1.67015508266024 0.53879204369133 1.59845402554035
1.66963402119812 0.538493303408771 1.59594877367267
1.66910648688134 0.538196088600134 1.59345269715689
1.66857254784663 0.537900373799346 1.59096574153202
1.66803227158165 0.537606133955756 1.58848785273583
1.66748572493187 0.537313344429239 1.5860189771015
1.66693297410731 0.53702198098536 1.58355906135445
1.66637408468927 0.536732019790595 1.58110805260907
1.66580912163693 0.536443437407609 1.57866589836553
1.66523814929392 0.536156210790581 1.57623254650663
1.6646612313948 0.535870317280589 1.57380794529468
1.6640784310715 0.535585734601052 1.57139204336838
1.66348981085964 0.535302440853216 1.56898478973976
1.66289543270485 0.535020414511696 1.56658613379111
1.66229535796896 0.534739634420071 1.564196025272
1.66168964743618 0.534460079786524 1.56181441429628
1.66107836131914 0.53418173017954 1.55944125133912
1.66046155926498 0.533904565523646 1.55707648723406
1.65983930036124 0.5336285660952 1.55472007317014
1.65921164314183 0.533353712518233 1.552371960689
1.65857864559278 0.533079985760335 1.55003210168203
1.6579403651581 0.532807367128584 1.54770044838755
1.65729685874542 0.532535838265526 1.54537695338802
1.6566481827317 0.5322653811452 1.54306156960727
1.65599439296876 0.531995978069204 1.54075425030772
1.65533554478888 0.531727611662806 1.53845494908771
1.65467169301021 0.531460264871103 1.53616361987878
1.65400289194226 0.531193920955212 1.53388021694298
1.65332919539117 0.530928563488516 1.53160469487026
1.65265065666511 0.530664176352944 1.52933700857583
1.65196732857943 0.53040074373529 1.52707711329759
1.65127926346195 0.530138250123577 1.52482496459349
1.65058651315801 0.529876680303457 1.52258051833906
1.64988912903561 0.529616019354657 1.52034373072485
1.64918716199041 0.529356252647449 1.51811455825391
1.64848066245072 0.529097365839176 1.51589295773934
1.64776968038244 0.528839344870799 1.51367888630184
1.64705426529388 0.528582175963489 1.51147230136723
1.64633446624063 0.528325845615257 1.50927316066408
1.64561033183031 0.528070340597612 1.50708142222133
1.64488191022729 0.527815647952259 1.50489704436587
1.64414924915736 0.527561754987828 1.50271998572025
1.64341239591236 0.527308649276644 1.50055020520033
1.64267139735471 0.527056318651517 1.49838766201297
1.641926299922 0.526804751202581 1.49623231565376
1.64117714963141 0.526553935274148 1.49408412590479
1.64042399208417 0.526303859461607 1.49194305283233
1.6396668724699 0.526054512608346 1.48980905678469
1.638905835571 0.52580588380271 1.48768209838999
1.63814092576689 0.525557962374982 1.48556213855396
1.63737218703828 0.525310737894397 1.48344913845782
1.63659966297137 0.525064200166189 1.48134305955612
1.63582339676197 0.524818339228657 1.4792438635746
1.63504343121966 0.524573145350265 1.47715151250813
1.6342598087718 0.524328609026767 1.47506596861861
1.63347257146761 0.52408472097836 1.47298719443289
1.63268176098209 0.523841472146861 1.47091515274075
1.63188741862001 0.523598853692908 1.46884980659285
1.63108958531977 0.523356856993195 1.46679111929874
1.63028830165728 0.523115473637715 1.46473905442489
1.62948360784973 0.522874695427045 1.46269357579266
1.62867554375942 0.522634514369643 1.46065464747639
1.62786414889745 0.522394922679168 1.45862223380148
1.62704946242741 0.522155912771828 1.45659629934241
1.62623152316906 0.521917477263749 1.4545768089209
1.62541036960192 0.521679608968356 1.45256372760398
1.62458603986885 0.521442300893791 1.45055702070214
1.62375857177959 0.521205546240335 1.44855665376751
1.62292800281423 0.520969338397861 1.44656259259196
1.62209437012672 0.520733670943303 1.44457480320534
1.62125771054824 0.520498537638138 1.44259325187365
1.62041806059062 0.520263932425898 1.44061790509725
1.61957545644967 0.520029849429691 1.43864872960911
1.6187299340085 0.519796282949737 1.43668569237305
1.61788152884079 0.519563227460934 1.43472876058198
1.61703027621402 0.519330677610426 1.43277790165622
1.6161762110927 0.519098628215191 1.43083308324174
1.61531936814153 0.518867074259653 1.42889427320852
1.61445978172851 0.518636010893296 1.4269614396488
1.61359748592806 0.518405433428299 1.42503455087552
1.61273251452411 0.518175337337186 1.42311357542058
1.61186490101307 0.517945718250487 1.42119848203323
1.61099467860689 0.517716571954413 1.41928923967848
1.61012188023599 0.517487894388541 1.41738581753548
1.60924653855219 0.517259681643516 1.4154881849959
1.60836868593163 0.517031929958762 1.41359631166239
1.60748835447764 0.516804635720199 1.411710167347
1.60660557602351 0.516577795457983 1.40982972206964
1.6057203821354 0.516351405844243 1.40795494605652
1.60483280411502 0.516125463690835 1.40608580973864
1.6039428730024 0.515899965947106 1.4042222837503
1.6030506195786 0.515674909697663 1.40236433892758
1.60215607436839 0.515450292160152 1.40051194630684
1.6012592676429 0.515226110683046 1.3986650771233
1.6003602294222 0.515002362743437 1.39682370280952
1.59945898947795 0.514779045944844 1.39498779499402
1.59855557733588 0.514556158015015 1.39315732549978
1.59765002227836 0.514333696803745 1.39133226634286
1.59674235334692 0.514111660280697 1.38951258973098
1.59583259934465 0.513890046533224 1.38769826806214
1.59492078883868 0.513668853764207 1.38588927392318
1.59400695016259 0.513448080289884 1.38408558008848
1.59309111141878 0.513227724537692 1.38228715951854
1.59217330048081 0.513007785044113 1.38049398535867
1.59125354499575 0.512788260452518 1.3787060309376
1.59033187238645 0.512569149511017 1.37692326976623
1.58940830985383 0.512350451070313 1.37514567553622
1.58848288437908 0.512132164081557 1.37337322211876
1.58755562272592 0.511914287594201 1.37160588356324
1.58662655144275 0.511696820753862 1.36984363409598
1.58569569686483 0.511479762800176 1.36808644811893
1.58476308511638 0.511263113064658 1.36633430020844
1.58382874211272 0.511046870968567 1.364587165114
1.58289269356231 0.510831036020761 1.36284501775697
1.58195496496882 0.51061560781556 1.36110783322939
1.58101558163318 0.510400586030604 1.35937558679272
1.58007456865549 0.510185970424711 1.35764825387666
1.57913195093711 0.509971760835735 1.35592581007792
1.57818775318251 0.509757957178419 1.35420823115906
1.57724199990122 0.509544559442253 1.35249549304726
1.57629471540974 0.509331567689319 1.3507875718332
1.57534592383339 0.509118982052145 1.34908444376986
1.57439564910816 0.508906802731546 1.34738608527137
1.57344391498254 0.50869502999447 1.34569247291189
1.57249074501927 0.508483664171837 1.34400358342443
1.57153616259716 0.50827270565637 1.34231939369975
1.57058019091279 0.508062154900432 1.34063988078527
1.56962285298228 0.507852012413852 1.33896502188389
1.56866417164291 0.507642278761745 1.33729479435296
1.56770416955487 0.507432954562336 1.33562917570312
1.56674286920284 0.507224040484766 1.33396814359727
1.56578029289765 0.507015537246907 1.33231167584949
1.56481646277786 0.506807445613163 1.33065975042394
1.56385140081133 0.506599766392266 1.32901234543382
1.56288512879679 0.506392500435072 1.32736943914032
1.56191766836533 0.506185648632343 1.32573100995158
1.56094904098195 0.50597921191253 1.32409703642163
1.55997926794698 0.505773191239548 1.32246749724941
1.55900837039759 0.505567587610543 1.3208423712777
1.55803636930919 0.505362402053654 1.31922163749213
1.55706328549682 0.505157635625768 1.31760527502018
1.55608913961659 0.504953289410273 1.31599326313018
1.55511395216701 0.504749364514792 1.3143855812303
1.55413774349031 0.504545862068929 1.3127822088676
1.55316053377378 0.504342783221991 1.31118312572702
1.55218234305108 0.504140129140714 1.30958831163045
1.55120319120348 0.503937901006975 1.30799774653571
1.5502230979611 0.503736100015508 1.30641141053567
1.54924208290419 0.503534727371598 1.30482928385723
1.54826016546427 0.503333784288782 1.30325134686041
1.54727736492535 0.503133271986537 1.30167758003745
1.54629370042509 0.502933191687962 1.30010796401179
1.5453091909559 0.502733544617454 1.29854247953723
1.5443238553661 0.502534331998378 1.296981107497
1.543337712361 0.50233555505073 1.2954238289028
1.54235078050394 0.502137214988794 1.29387062489396
1.5413630782174 0.501939313018792 1.29232147673649
1.54037462378396 0.501741850336534 1.29077636582223
1.53938543534735 0.501544828125051 1.28923527366792
1.53839553091345 0.501348247552235 1.28769818191436
1.53740492835118 0.501152109768465 1.28616507232553
1.53641364539354 0.500956415904232 1.28463592678766
1.53542169963845 0.50076116706776 1.28311072730847
1.53442910854969 0.500566364342617 1.28158945601623
1.53343588945777 0.500372008785331 1.28007209515893
1.53244205956081 0.500178101422992 1.27855862710344
1.53144763592533 0.499984643250861 1.27704903433465
1.53045263548711 0.499791635229968 1.27554329945468
1.52945707505196 0.49959907828471 1.27404140518197
1.52846097129653 0.499406973300446 1.27254333435052
1.527464340769 0.499215321121094 1.27104906990903
1.52646719988991 0.499024122546722 1.26955859492011
1.52546956495279 0.49883337833114 1.26807189255941
1.52447145212489 0.498643089179491 1.2665889461149
1.52347287744785 0.498453255745844 1.265109738986
1.52247385683838 0.498263878630786 1.26363425468278
1.52147440608886 0.498074958379013 1.2621624768252
1.52047454086795 0.497886495476931 1.2606943891423
1.51947427672125 0.49769849035025 1.25922997547142
1.51847362907179 0.497510943361588 1.25776921975741
1.51747261322066 0.497323854808072 1.25631210605184
1.51647124434751 0.497137224918953 1.25485861851225
1.51546953751108 0.496951053853218 1.25340874140139
1.51446750764971 0.49676534169721 1.25196245908641
1.51346516958179 0.496580088462258 1.25051975603813
1.51246253800629 0.496395294082311 1.24908061683028
1.51145962750312 0.496210958411581 1.24764502613872
1.51045645253362 0.496027081222199 1.24621296874073
1.50945302744096 0.495843662201871 1.24478442951422
1.50844936645051 0.495660700951558 1.24335939343703
1.50744548367022 0.495478196983159 1.24193784558614
1.506441393091 0.495296149717209 1.24051977113697
1.50543710858701 0.495114558480592 1.23910515536265
1.50443264391605 0.494933422504266 1.23769398363324
1.5034280127198 0.494752740921005 1.23628624141507
1.50242322852413 0.49457251276316 1.23488191426996
1.50141830473939 0.494392736960435 1.23348098785454
1.50041325466064 0.494213412337681 1.23208344791951
1.4994080914679 0.494034537612713 1.23068928030891
1.49840282822636 0.493856111394142 1.22929847095946
1.49739747788662 0.493678132179242 1.22791100589979
1.49639205328481 0.493500598351821 1.22652687124979
1.49538656714286 0.493323508180135 1.22514605321986
1.49438103206858 0.493146859814814 1.22376853811024
1.49337546055583 0.492970651286826 1.22239431231029
1.49236986498469 0.492794880505456 1.22102336229782
1.49136425762151 0.492619545256328 1.21965567463838
1.49035865061905 0.492444643199447 1.21829123598457
1.48935305601656 0.492270171867276 1.21693003307536
1.48834748573987 0.492096128662852 1.21557205273541
1.48734195160142 0.491922510857924 1.21421728187438
1.48633646530032 0.491749315591137 1.21286570748622
1.48533103842239 0.491576539866249 1.21151731664857
1.48432568244019 0.491404180550388 1.210172096522
1.483320408713 0.491232234372343 1.2088300343494
1.48231522848684 0.491060697920904 1.20749111745526
1.48131015289447 0.490889567643239 1.20615533324506
1.48030519295533 0.490718839843316 1.20482266920453
1.47930035957552 0.490548510680371 1.20349311289906
1.47829566354775 0.490378576167419 1.20216665197297
1.47729111555129 0.490209032169817 1.20084327414893
1.4762867261519 0.490039874403873 1.1995229672272
1.47528250580174 0.48987109843551 1.19820571908509
1.47427846483931 0.489702699678974 1.1968915176762
1.47327461348932 0.489534673395602 1.19558035102984
1.4722709618626 0.489367014692645 1.19427220725035
1.47126751995601 0.489199718522141 1.19296707451647
1.47026429765229 0.48903277967985 1.19166494108067
1.46926130471992 0.488866192804248 1.19036579526851
1.46825855081304 0.488699952375579 1.18906962547805
1.46725604547125 0.488534052714968 1.18777642017912
1.4662537981195 0.4883684879836 1.18648616791277
1.4652518180679 0.488203252181962 1.18519885729057
1.46425011451161 0.488038339149146 1.183914476994
1.46324869653061 0.487873742562226 1.18263301577385
1.46224757308961 0.487709455935695 1.18135446244952
1.46124675303779 0.487545472620981 1.18007880590845
1.4602462451087 0.487381785806022 1.17880603510546
1.45924605792002 0.487218388514923 1.17753613906217
1.45824619997339 0.487055273607679 1.17626910686631
1.45724667965428 0.486892433779973 1.17500492767115
1.4562475052317 0.486729861563055 1.17374359069487
1.45524868485809 0.486567549323688 1.17248508521993
1.4542502265691 0.486405489264178 1.17122940059246
1.45325213828341 0.486243673422479 1.16997652622167
1.4522544278025 0.486082093672382 1.16872645157918
1.45125710281051 0.485920741723775 1.16747916619849
1.45026017087402 0.485759609122995 1.1662346596743
1.44926363944186 0.485598687253256 1.16499292166195
1.44826751584492 0.485437967335159 1.1637539418768
1.44727180729598 0.485277440427292 1.1625177100936
1.44627652088952 0.485117097426906 1.16128421614596
1.44528166360151 0.484956929070684 1.16005344992568
1.44428724228929 0.48479692593559 1.15882540138219
1.44329326369135 0.484637078439811 1.15760006052196
1.44229973442718 0.484477376843778 1.15637741740789
1.4413066609971 0.484317811251282 1.15515746215872
1.44031404978211 0.484158371610673 1.15394018494845
1.43932190704375 0.483999047716151 1.15272557600578
1.43833023892391 0.483839829209145 1.15151362561345
1.43733905144476 0.483680705579778 1.15030432410776
1.43634835050856 0.483521666168425 1.14909766187791
1.43535814189757 0.483362700167361 1.14789362936545
1.43436843127392 0.483203796622496 1.14669221706373
1.43337922417953 0.483044944435199 1.14549341551728
1.43239052603598 0.482886132364218 1.14429721532128
1.43140234214446 0.48272734902768 1.14310360712098
1.43041467768567 0.482568582905191 1.14191258161112
1.42942753771978 0.482409822340014 1.14072412953539
1.42844092718634 0.482251055541349 1.13953824168585
1.42745485090428 0.482092270586685 1.13835490890239
1.42646931357188 0.48193345542426 1.13717412207216
1.42548431976671 0.481774597875592 1.13599587212904
1.42449987394569 0.481615685638104 1.13482015005304
1.42351598044506 0.481456706287838 1.13364694686983
1.42253264348042 0.481297647282247 1.13247625365012
1.42154986714677 0.481138495963083 1.13130806150916
1.42056765541858 0.480979239559357 1.13014236160621
1.41958601214982 0.480819865190394 1.12897914514397
1.41860494107411 0.480660359868956 1.12781840336806
1.41762444580476 0.480500710504466 1.12666012756651
1.41664452983495 0.48034090390629 1.12550430906922
1.41566519653782 0.480180926787113 1.12435093924743
1.41468644916664 0.480020765766391 1.12320000951318
1.413708290855 0.479860407373868 1.12205151131887
1.41273072461699 0.479699838053182 1.12090543615665
1.41175375334739 0.479539044165537 1.11976177555797
1.41077737982194 0.479378011993443 1.11862052109306
1.40980160669755 0.479216727744535 1.11748166437043
1.4088264365126 0.479055177555455 1.11634519703634
1.4078518716872 0.478893347495797 1.11521111077435
1.4068779145235 0.478731223572123 1.11407939730479
1.40590456720606 0.478568791732042 1.11295004838429
1.40493183180214 0.47840603786834 1.11182305580531
1.4039597102621 0.47824294782318 1.1106984113956
1.4029882044198 0.478079507392353 1.10957610701779
1.402017315993 0.477915702329583 1.10845613456888
1.4010470465838 0.477751518350883 1.10733848597978
1.40007739767908 0.477586941138967 1.10622315321483
1.39910837065102 0.477421956347702 1.10511012827136
1.39813996675755 0.477256549606608 1.10399940317922
1.39717218714291 0.477090706525401 1.10289097000034
1.39620503283819 0.476924412698576 1.10178482082825
1.39523850476187 0.476757653710025 1.10068094778767
1.39427260372047 0.476590415137694 1.09957934303405
1.39330733040912 0.476422682558265 1.09847999875314
1.39234268541219 0.476254441551879 1.09738290716055
1.391378669204 0.476085677706873 1.09628806050135
