"DECOMP" "DOC" "POC"
2.65977905366777 0.886461009791265 0.0699181530735221
2.65634883339834 0.885704991631854 0.0698800488105644
2.6529250427697 0.88494677532165 0.0698423664518704
2.64950765805575 0.884186395964719 0.0698050916768858
2.64609665502039 0.883423888319692 0.0697682112973344
2.64269200899432 0.882659286801465 0.069731713147072
2.63929369494376 0.881892625483067 0.0696955859829992
2.63590168753206 0.881123938097686 0.0696598193959144
2.63251596117482 0.880353258040839 0.0696244037302986
2.62913649008928 0.879580618372653 0.0695893300121304
2.62576324833847 0.878806051820261 0.0695545898839177
2.6223962098707 0.878029590780283 0.0695201755462173
2.61903534855485 0.877251267321388 0.0694860797049874
2.6156806382119 0.87647111318692 0.0694522955241844
2.61233205264305 0.87568915979759 0.0694188165830747
2.60898956565483 0.874905438254209 0.0693856368377869
2.60565315108144 0.874119979340462 0.0693527505866774
2.60232278280466 0.873332813525722 0.0693201524391248
2.59899843477154 0.872543970967885 0.0692878372874093
2.5956800810101 0.871753481516229 0.0692558002813676
2.59236769564328 0.870961374714286 0.0692240368055421
2.58906125290123 0.870167679802731 0.0691925424585782
2.58576072713224 0.869372425722278 0.0691613130346403
2.58246609281229 0.868575641116572 0.0691303445066469
2.57917732455354 0.867777354335093 0.0690996330111428
2.57589439711169 0.866977593436047 0.0690691748346427
2.57261728539245 0.866176386189264 0.0690389664013016
2.56934596445718 0.865373760079077 0.0690090042617781
2.56608040952772 0.8645697423072 0.0689792850831723
2.56282059599062 0.863764359795592 0.0689498056399317
2.5595664994007 0.862957639189307 0.0689205628056271
2.55631809548412 0.862149606859337 0.0688915535455146
2.5530753601409 0.861340288905428 0.0688627749098034
2.54983826944705 0.860529711158892 0.068834224027561
2.5466067996563 0.859717899185395 0.0688058981011913
2.54338092720147 0.858904878287725 0.0687777944014309
2.54016062869553 0.858090673508551 0.0687499102628097
2.53694588093235 0.85727530963315 0.0687222430795332
2.53373666088727 0.856458811192125 0.0686947903017419
2.53053294571737 0.855641202464096 0.0686675494321132
2.52733471276157 0.85482250747837 0.0686405180227709
2.52414193954058 0.854002750017598 0.0686136936724719
2.52095460375662 0.8531819536204 0.0685870740240443
2.51777268329306 0.852360141583973 0.0685606567620512
2.51459615621394 0.851537336966682 0.0685344396106583
2.51142500076327 0.850713562590621 0.0685084203316865
2.50825919536442 0.849888841044158 0.0684825967228305
2.50509871861921 0.849063194684452 0.0684569666160272
2.5019435493071 0.848236645639957 0.0684315278759608
2.4987936663842 0.847409215812896 0.0684062783986902
2.49564904898226 0.846580926881715 0.0683812161103872
2.49250967640763 0.845751800303519 0.0683563389661751
2.4893755281401 0.844921857316477 0.0683316449490584
2.4862465838318 0.844091118942219 0.0683071320689346
2.48312282330598 0.843259605988195 0.0682827983616797
2.48000422655581 0.842427339050027 0.0682586418883021
2.47689077374314 0.841594338513829 0.0682346607341567
2.47378244519725 0.840760624558514 0.068210853008215
2.47067922141352 0.839926217158069 0.068187216842385
2.4675810830522 0.839091136083821 0.0681637503908767
2.46448801093709 0.838255400906673 0.0681404518296091
2.46139998605418 0.837419030999323 0.0681173193556551
2.45831698955041 0.836582045538464 0.0680943511867197
2.45523900273227 0.835744463506957 0.0680715455606505
2.45216600706451 0.83490630369599 0.0680489007349752
2.44909798416881 0.834067584707215 0.0680264149864665
2.44603491582244 0.833228324954861 0.0680040866107288
2.44297678395696 0.832388542667839 0.0679819139218079
2.43992357065685 0.831548255891807 0.0679598952518195
2.43687525815823 0.830707482491237 0.0679380289505958
2.43383182884753 0.82986624015145 0.0679163133853487
2.43079326526018 0.829024546380632 0.0678947469403481
2.42775955007931 0.82818241851184 0.0678733280166137
2.42473066613446 0.827339873704975 0.06785205503162
2.42170659640028 0.826496928948753 0.0678309264190125
2.41868732399524 0.825653601062643 0.0678099406283355
2.4156728321804 0.824809906698795 0.0677890961247682
2.4126631043581 0.823965862343947 0.0677683913888721
2.40965812407074 0.823121484321314 0.0677478249163453
2.40665787499952 0.822276788792462 0.0677273952177853
2.40366234096321 0.821431791759161 0.067707100818459
2.40067150591693 0.820586509065222 0.0676869402580795
2.39768535395093 0.819740956398315 0.0676669120905892
2.39470386928938 0.818895149291774 0.067647014883949
2.39172703628922 0.818049103126381 0.0676272472199326
2.38875483943892 0.817202833132138 0.0676076076939261
2.38578726335735 0.816356354390015 0.0675880949147332
2.38282429279261 0.815509681833686 0.0675687075043832
2.37986591262086 0.814662830251255 0.0675494440979455
2.37691210784523 0.813815814286952 0.0675303033433461
2.37396286359464 0.812968648442823 0.0675112839011893
2.37101816512273 0.812121347080407 0.0674923844445823
2.36807799780672 0.811273924422382 0.0674736036589638
2.36514234714632 0.810426394554216 0.0674549402419348
2.3622111987627 0.809578771425787 0.0674363929030939
2.35928453839734 0.808731068852995 0.0674179603638745
2.35636235191102 0.807883300519354 0.0673996413573852
2.35344462528276 0.80703547997758 0.0673814346282526
2.35053134460876 0.806187620651148 0.0673633389324676
2.34762249610142 0.805339735835848 0.0673453530372328
2.34471806608827 0.804491838701324 0.0673274757208133
2.34181804101099 0.803643942292589 0.0673097057723894
2.33892240742443 0.802796059531541 0.0672920419919119
2.33603115199558 0.801948203218453 0.0672744831899587
2.33314426150264 0.801100386033452 0.0672570281875942
2.33026172283403 0.800252620537993 0.0672396758162308
2.32738352298744 0.799404919176302 0.0672224249174916
2.3245096490689 0.798557294276824 0.0672052743430752
2.32164008829183 0.797709758053644 0.0671882229546234
2.31877482797612 0.796862322607904 0.0671712696235887
2.31591385554723 0.796014999929197 0.0671544132311052
2.31305715853528 0.795167801896961 0.0671376526678607
2.31020472457413 0.794320740281848 0.0671209868339696
2.30735654140056 0.793473826747087 0.067104414638849
2.30451259685332 0.792627072849831 0.0670879350010947
2.30167287887234 0.791780490042497 0.0670715468483598
2.29883737549782 0.790934089674085 0.0670552491172347
2.29600607486941 0.790087882991492 0.0670390407531277
2.29317896522537 0.789241881140811 0.0670229207101482
2.29035603490174 0.788396095168619 0.0670068879509905
2.28753727233155 0.787550536023248 0.0669909414468191
2.28472266604397 0.786705214556055 0.0669750801771558
2.28191220466354 0.785860141522667 0.0669593031297674
2.27910587690939 0.785015327584224 0.066943609300555
2.27630367159441 0.784170783308609 0.0669279976934452
2.27350557762454 0.78332651917166 0.0669124673202811
2.27071158399799 0.78248254555838 0.066897017200716
2.26792167980445 0.78163887276413 0.0668816463621078
2.26513585422439 0.780795510995808 0.0668663538394137
2.26235409652829 0.779952470373029 0.0668511386750878
2.25957639607596 0.779109760929275 0.066835999918978
2.25680274231575 0.778267392613056 0.0668209366282255
2.2540331247839 0.777425375289042 0.0668059478671648
2.25126753310381 0.776583718739192 0.0667910327072244
2.24850595698534 0.775742432663874 0.0667761902268294
2.24574838622415 0.774901526682969 0.0667614195113045
2.24299481070099 0.774061010336972 0.0667467196527785
2.24024522038105 0.773220893088072 0.0667320897500896
2.23749960531327 0.772381184321231 0.0667175289086916
2.23475795562974 0.77154189334525 0.0667030362405615
2.23202026154499 0.770703029393821 0.0666886108641075
2.22928651335539 0.769864601626574 0.0666742519040789
2.22655670143848 0.769026619130111 0.0666599584914758
2.22383081625242 0.768189090919031 0.0666457297634609
2.22110884833527 0.767352025936942 0.0666315648632713
2.21839078830446 0.766515433057472 0.0666174629401317
2.21567662685615 0.765679321085254 0.0666034231491687
2.21296635476466 0.76484369875692 0.0665894446513257
2.21025996288185 0.764008574742071 0.0665755266132784
2.20755744213655 0.763173957644243 0.0665616682073523
2.20485878353399 0.762339856001864 0.0665478686114395
2.20216397815525 0.7615062782892 0.0665341270089179
2.19947301715665 0.760673232917288 0.0665204425885701
2.19678589176926 0.759840728234869 0.0665068145445042
2.19410259329829 0.759008772529299 0.0664932420760742
2.19142311312259 0.75817737402746 0.0664797243878025
2.1887474426941 0.75734654089666 0.0664662606893024
2.18607557353733 0.756516281245516 0.0664528501952016
2.18340749724883 0.755686603124841 0.0664394921250668
2.18074320549666 0.754857514528509 0.0664261857033289
2.17808269001994 0.754029023394318 0.0664129301592089
2.17542594262827 0.753201137604841 0.0663997247266444
2.17277295520127 0.752373864988268 0.0663865686442182
2.17012371968812 0.751547213319241 0.0663734611550853
2.16747822810701 0.750721190319675 0.0663604015069033
2.16483647254472 0.749895803659574 0.0663473889517616
2.16219844515609 0.749071060957837 0.0663344227461123
2.15956413816362 0.748246969783052 0.0663215021507016
2.15693354385694 0.747423537654287 0.0663086264305024
2.15430665459242 0.746600772041863 0.0662957948546466
2.15168346279265 0.745778680368126 0.0662830066963594
2.14906396094606 0.744957270008206 0.0662702612328937
2.14644814160643 0.744136548290764 0.0662575577454649
2.14383599739249 0.743316522498739 0.0662448955191874
2.14122752098747 0.742497199870076 0.066232273843011
2.13862270513869 0.741678587598448 0.0662196920096583
2.13602154265713 0.740860692833973 0.0662071493155631
2.13342402641702 0.740043522683917 0.0661946450608091
2.13083014935543 0.739227084213386 0.0661821785490695
2.12823990447187 0.738411384446018 0.0661697490875474
2.12565328482791 0.737596430364655 0.0661573559869169
2.12307028354673 0.73678222891201 0.066144998561265
2.12049089381278 0.735968786991331 0.0661326761280337
2.11791510887139 0.735156111467043 0.0661203880079638
2.11534292202838 0.734344209165392 0.0661081335250383
2.11277432664966 0.733533086875072 0.0660959120064275
2.11020931616091 0.732722751347849 0.0660837227824342
2.10764788404718 0.73191320929917 0.0660715651864397
2.10509002385253 0.731104467408766 0.066059438554851
2.10253572917967 0.730296532321243 0.0660473422270478
2.09998499368962 0.729489410646667 0.0660352755453313
2.09743781110135 0.728683108961134 0.066023237854873
2.09489417519143 0.727877633807339 0.0660112285036643
2.09235407979368 0.727072991695124 0.065999246842467
2.08981751879887 0.726269189102024 0.0659872922247645
2.08728448615433 0.725466232473804 0.0659753640067139
2.08475497586368 0.72466412822498 0.0659634615470984
2.08222898198643 0.723862882739338 0.0659515842072804
2.07970649863774 0.723062502370432 0.0659397313511562
2.07718751998801 0.722262993442085 0.0659279023451106
2.07467204026266 0.721464362248871 0.0659160965579723
2.07216005374171 0.720666615056589 0.0659043133609703
2.06965155475958 0.719869758102728 0.0658925521276913
2.06714653770469 0.719073797596919 0.0658808122340371
2.06464499701921 0.718278739721384 0.0658690930581836
2.06214692719875 0.71748459063136 0.0658573939805397
2.05965232279205 0.716691356455532 0.0658457143837078
2.05716117840068 0.715899043296434 0.0658340536524449
2.05467348867877 0.715107657230859 0.0658224111736235
2.05218924833272 0.714317204310246 0.0658107863361949
2.04970845212089 0.713527690561059 0.0657991785311521
2.04723109485333 0.712739121985155 0.0657875871514936
2.0447571713915 0.711951504560145 0.0657760115921889
2.04228667664799 0.711164844239734 0.0657644512501436
2.03981960558624 0.710379146954064 0.0657529055241661
2.03735595322028 0.709594418610031 0.065741373814935
2.03489571461442 0.7088106650916 0.065729855524967
2.03243888488304 0.708027892260106 0.065718350058586
2.02998545919024 0.707246105954543 0.0657068568218931
2.02753543274967 0.706465311991837 0.065695375222737
2.02508880082418 0.705685516167118 0.0656839046706856
2.02264555872563 0.704906724253968 0.0656724445769986
2.02020570181455 0.704128942004665 0.0656609943546005
2.01776922549997 0.703352175150409 0.0656495534180548
2.01533612523908 0.702576429401541 0.0656381211835395
2.01290639653704 0.701801710447745 0.0656266970688226
2.01048003494667 0.70102802395824 0.065615280493239
2.00805703606824 0.70025537558196 0.0656038708776686
2.0056373955492 0.699483770947716 0.065592467644515
2.00322110908392 0.698713215664351 0.0655810702176851
2.00080817241346 0.697943715320879 0.0655696780225695
1.9983985813253 0.697175275486612 0.0655582904860249
1.99599233165312 0.69640790171127 0.0655469070363559
1.9935894192765 0.695641599525082 0.0655355271032988
1.99118984012074 0.694876374438871 0.0655241501180066
1.98879359015657 0.694112231944126 0.0655127755130341
1.98640066539991 0.693349177513057 0.065501402722325
1.98401106191163 0.692587216598642 0.065490031181199
1.98162477579731 0.691826354634653 0.0654786603263411
1.97924180320698 0.691066597035671 0.065467289595791
1.9768621403349 0.690307949197089 0.0654559184289341
1.97448578341927 0.689550416495092 0.0654445462664933
1.97211272874203 0.68879400428663 0.0654331725505226
1.96974297262862 0.688038717909376 0.0654217967244002
1.96737651144767 0.687284562681661 0.065410418232825
1.96501334161082 0.6865315439024 0.0653990365218119
1.96265345957246 0.685779666851004 0.0653876510386903
1.96029686182944 0.685028936787271 0.0653762612321024
1.95794354492089 0.684279358951262 0.0653648665520029
